模拟值,模拟类型,源
0.13432708183682365,continuum-fitting,MAXI J1820+070
0.01921181857114844,continuum-fitting,MAXI J1820+070
0.14772432560117071,continuum-fitting,MAXI J1820+070
0.14925944085230952,continuum-fitting,MAXI J1820+070
0.052825235409165464,continuum-fitting,MAXI J1820+070
0.03319289470144719,continuum-fitting,MAXI J1820+070
0.09665863855090402,continuum-fitting,MAXI J1820+070
0.1458439680715424,continuum-fitting,MAXI J1820+070
0.09882012367566878,continuum-fitting,MAXI J1820+070
0.045421209531363096,continuum-fitting,MAXI J1820+070
0.1660345026803875,continuum-fitting,MAXI J1820+070
0.1884980141752306,continuum-fitting,MAXI J1820+070
0.15091679383000117,continuum-fitting,MAXI J1820+070
0.08933155575107601,continuum-fitting,MAXI J1820+070
0.19353569191090325,continuum-fitting,MAXI J1820+070
0.12285164392457171,continuum-fitting,MAXI J1820+070
0.03298246633893656,continuum-fitting,MAXI J1820+070
0.23326199195012587,continuum-fitting,MAXI J1820+070
0.1718157217339841,continuum-fitting,MAXI J1820+070
0.1292638724873835,continuum-fitting,MAXI J1820+070
-0.0013946984351252412,continuum-fitting,MAXI J1820+070
0.07296257487783096,continuum-fitting,MAXI J1820+070
0.32167091411446347,continuum-fitting,MAXI J1820+070
0.00424921443073728,continuum-fitting,MAXI J1820+070
0.11737856483224769,continuum-fitting,MAXI J1820+070
0.13852978138817423,continuum-fitting,MAXI J1820+070
0.16884291104703994,continuum-fitting,MAXI J1820+070
0.005254615775622751,continuum-fitting,MAXI J1820+070
0.15567586307641404,continuum-fitting,MAXI J1820+070
-0.011749491622451147,continuum-fitting,MAXI J1820+070
0.14876859165759604,continuum-fitting,MAXI J1820+070
0.0812841872891376,continuum-fitting,MAXI J1820+070
0.062071765977397095,continuum-fitting,MAXI J1820+070
0.21513354428008286,continuum-fitting,MAXI J1820+070
0.11879543809725061,continuum-fitting,MAXI J1820+070
0.18263397244168145,continuum-fitting,MAXI J1820+070
0.18561442202400358,continuum-fitting,MAXI J1820+070
0.2542958140059592,continuum-fitting,MAXI J1820+070
0.03125680325410779,continuum-fitting,MAXI J1820+070
0.2227114096267781,continuum-fitting,MAXI J1820+070
0.14148154601942425,continuum-fitting,MAXI J1820+070
0.10596878776673659,continuum-fitting,MAXI J1820+070
0.0365674532728746,continuum-fitting,MAXI J1820+070
0.19459317753885758,continuum-fitting,MAXI J1820+070
0.05699979307995033,continuum-fitting,MAXI J1820+070
0.1866025928279429,continuum-fitting,MAXI J1820+070
0.3135047695670419,continuum-fitting,MAXI J1820+070
0.22819793363233956,continuum-fitting,MAXI J1820+070
0.26522908926355837,continuum-fitting,MAXI J1820+070
0.07528957004974715,continuum-fitting,MAXI J1820+070
0.20864597415187958,continuum-fitting,MAXI J1820+070
0.03702065403772488,continuum-fitting,MAXI J1820+070
0.11898653876828474,continuum-fitting,MAXI J1820+070
0.2967144850597208,continuum-fitting,MAXI J1820+070
0.08529420142161645,continuum-fitting,MAXI J1820+070
0.2400220565755784,continuum-fitting,MAXI J1820+070
0.23140820596997436,continuum-fitting,MAXI J1820+070
0.23672671251987543,continuum-fitting,MAXI J1820+070
0.02596982214908547,continuum-fitting,MAXI J1820+070
0.1872680869414112,continuum-fitting,MAXI J1820+070
0.12590612906748233,continuum-fitting,MAXI J1820+070
0.23796471717762005,continuum-fitting,MAXI J1820+070
-0.008950035975416049,continuum-fitting,MAXI J1820+070
0.1731009100159043,continuum-fitting,MAXI J1820+070
0.16037376825560604,continuum-fitting,MAXI J1820+070
-0.03911050635240415,continuum-fitting,MAXI J1820+070
0.06031216795145207,continuum-fitting,MAXI J1820+070
-0.02471369918051658,continuum-fitting,MAXI J1820+070
0.07462802282693841,continuum-fitting,MAXI J1820+070
0.1894295376198633,continuum-fitting,MAXI J1820+070
0.1575829018083747,continuum-fitting,MAXI J1820+070
0.15524600725341942,continuum-fitting,MAXI J1820+070
0.04642267019617559,continuum-fitting,MAXI J1820+070
0.24084054423594792,continuum-fitting,MAXI J1820+070
0.1383062289474794,continuum-fitting,MAXI J1820+070
0.14303334310317578,continuum-fitting,MAXI J1820+070
0.22463596120515175,continuum-fitting,MAXI J1820+070
0.050778882707671544,continuum-fitting,MAXI J1820+070
0.16056929928847308,continuum-fitting,MAXI J1820+070
0.1781116242441278,continuum-fitting,MAXI J1820+070
0.09089886647355369,continuum-fitting,MAXI J1820+070
0.19871360426837986,continuum-fitting,MAXI J1820+070
0.18294108535666104,continuum-fitting,MAXI J1820+070
0.13089409589503176,continuum-fitting,MAXI J1820+070
0.12810641988786248,continuum-fitting,MAXI J1820+070
0.18711928920841747,continuum-fitting,MAXI J1820+070
0.21096239360118713,continuum-fitting,MAXI J1820+070
0.14566099256659765,continuum-fitting,MAXI J1820+070
0.24081705143661622,continuum-fitting,MAXI J1820+070
0.1992673366187525,continuum-fitting,MAXI J1820+070
-0.020961755475413346,continuum-fitting,MAXI J1820+070
0.01355929722120719,continuum-fitting,MAXI J1820+070
0.24640116971194953,continuum-fitting,MAXI J1820+070
0.11779041816761922,continuum-fitting,MAXI J1820+070
0.15477582405177268,continuum-fitting,MAXI J1820+070
0.24253614658932304,continuum-fitting,MAXI J1820+070
0.1394229904365343,continuum-fitting,MAXI J1820+070
0.1433540848630414,continuum-fitting,MAXI J1820+070
0.061814369048744405,continuum-fitting,MAXI J1820+070
0.17329950565047686,continuum-fitting,MAXI J1820+070
0.19278609970701413,continuum-fitting,MAXI J1820+070
0.08799063466974297,continuum-fitting,MAXI J1820+070
0.057018075952472005,continuum-fitting,MAXI J1820+070
0.37636603296757054,continuum-fitting,MAXI J1820+070
0.13163823771365454,continuum-fitting,MAXI J1820+070
0.07846768943516379,continuum-fitting,MAXI J1820+070
0.20359278007630355,continuum-fitting,MAXI J1820+070
0.13542853682948974,continuum-fitting,MAXI J1820+070
0.04228103090641072,continuum-fitting,MAXI J1820+070
0.18347482144863006,continuum-fitting,MAXI J1820+070
0.06321911278317634,continuum-fitting,MAXI J1820+070
0.2818812201940071,continuum-fitting,MAXI J1820+070
0.18450541667771622,continuum-fitting,MAXI J1820+070
0.11508076179265246,continuum-fitting,MAXI J1820+070
0.14984123162199017,continuum-fitting,MAXI J1820+070
0.22129593089883742,continuum-fitting,MAXI J1820+070
0.15673651282047188,continuum-fitting,MAXI J1820+070
0.33098985115101937,continuum-fitting,MAXI J1820+070
0.24222807647559721,continuum-fitting,MAXI J1820+070
0.183884663080501,continuum-fitting,MAXI J1820+070
0.055671271384236456,continuum-fitting,MAXI J1820+070
0.12678007064882083,continuum-fitting,MAXI J1820+070
0.18309874730472075,continuum-fitting,MAXI J1820+070
0.06594247258176755,continuum-fitting,MAXI J1820+070
0.2564084187466655,continuum-fitting,MAXI J1820+070
0.05232583923997636,continuum-fitting,MAXI J1820+070
0.08264968717586882,continuum-fitting,MAXI J1820+070
0.08939307335946067,continuum-fitting,MAXI J1820+070
0.206944201456982,continuum-fitting,MAXI J1820+070
0.06755572695463044,continuum-fitting,MAXI J1820+070
-0.02199789133771493,continuum-fitting,MAXI J1820+070
0.23792349521855416,continuum-fitting,MAXI J1820+070
0.10000523434049946,continuum-fitting,MAXI J1820+070
0.0438343131063257,continuum-fitting,MAXI J1820+070
0.07206273021177144,continuum-fitting,MAXI J1820+070
0.29450864742659155,continuum-fitting,MAXI J1820+070
0.08086606724543804,continuum-fitting,MAXI J1820+070
0.12889687051607887,continuum-fitting,MAXI J1820+070
0.09977734739425859,continuum-fitting,MAXI J1820+070
0.02906037109096192,continuum-fitting,MAXI J1820+070
0.0731553293977733,continuum-fitting,MAXI J1820+070
0.022900243369415485,continuum-fitting,MAXI J1820+070
0.22602931481126426,continuum-fitting,MAXI J1820+070
0.14907911581522362,continuum-fitting,MAXI J1820+070
0.3634409985956889,continuum-fitting,MAXI J1820+070
0.07619803475084701,continuum-fitting,MAXI J1820+070
0.06270257784689429,continuum-fitting,MAXI J1820+070
0.2780383791519796,continuum-fitting,MAXI J1820+070
0.23521793288613213,continuum-fitting,MAXI J1820+070
0.17462885195939198,continuum-fitting,MAXI J1820+070
0.03976776364205557,continuum-fitting,MAXI J1820+070
0.29704966409551403,continuum-fitting,MAXI J1820+070
0.13351071562066869,continuum-fitting,MAXI J1820+070
0.1012392384354468,continuum-fitting,MAXI J1820+070
0.24286637632264518,continuum-fitting,MAXI J1820+070
0.13799343908716433,continuum-fitting,MAXI J1820+070
0.03508969229313058,continuum-fitting,MAXI J1820+070
0.14362723395487237,continuum-fitting,MAXI J1820+070
0.06967860785863127,continuum-fitting,MAXI J1820+070
-0.13084070284148563,continuum-fitting,MAXI J1820+070
0.060646082706488136,continuum-fitting,MAXI J1820+070
0.09250379862189344,continuum-fitting,MAXI J1820+070
0.035991940163625696,continuum-fitting,MAXI J1820+070
0.1917721878902634,continuum-fitting,MAXI J1820+070
0.07002970184040966,continuum-fitting,MAXI J1820+070
0.18305835807510107,continuum-fitting,MAXI J1820+070
0.029001223726851683,continuum-fitting,MAXI J1820+070
0.22182970289742848,continuum-fitting,MAXI J1820+070
0.025116572600015763,continuum-fitting,MAXI J1820+070
-0.07073773684519657,continuum-fitting,MAXI J1820+070
0.25135363266469046,continuum-fitting,MAXI J1820+070
0.0629695576641946,continuum-fitting,MAXI J1820+070
0.2981236152379467,continuum-fitting,MAXI J1820+070
0.1908132711087263,continuum-fitting,MAXI J1820+070
0.2111236986543128,continuum-fitting,MAXI J1820+070
0.23409252504194655,continuum-fitting,MAXI J1820+070
0.15014114116241625,continuum-fitting,MAXI J1820+070
0.1511649876054685,continuum-fitting,MAXI J1820+070
0.2553206021774878,continuum-fitting,MAXI J1820+070
0.15002226461282883,continuum-fitting,MAXI J1820+070
0.07446408378830513,continuum-fitting,MAXI J1820+070
0.19271827041460016,continuum-fitting,MAXI J1820+070
-0.050227907294645685,continuum-fitting,MAXI J1820+070
0.25876029214041923,continuum-fitting,MAXI J1820+070
0.2606395222368582,continuum-fitting,MAXI J1820+070
0.24783500013107712,continuum-fitting,MAXI J1820+070
0.2443794766139925,continuum-fitting,MAXI J1820+070
0.13242422071929894,continuum-fitting,MAXI J1820+070
0.13039858539562799,continuum-fitting,MAXI J1820+070
0.029332391920622966,continuum-fitting,MAXI J1820+070
0.29732371265399427,continuum-fitting,MAXI J1820+070
0.096348364427635,continuum-fitting,MAXI J1820+070
0.1705896778776693,continuum-fitting,MAXI J1820+070
0.16286407546593004,continuum-fitting,MAXI J1820+070
0.019362273655625928,continuum-fitting,MAXI J1820+070
-0.017020752171088477,continuum-fitting,MAXI J1820+070
0.14050279587806136,continuum-fitting,MAXI J1820+070
0.0991619494149642,continuum-fitting,MAXI J1820+070
0.13195068266809984,continuum-fitting,MAXI J1820+070
0.23588740671829095,continuum-fitting,MAXI J1820+070
0.16024497354833206,continuum-fitting,MAXI J1820+070
0.2082670286688258,continuum-fitting,MAXI J1820+070
0.18007953459580198,continuum-fitting,MAXI J1820+070
0.11152992260841516,continuum-fitting,MAXI J1820+070
0.049837714952624276,continuum-fitting,MAXI J1820+070
0.16382460813021216,continuum-fitting,MAXI J1820+070
0.14755033574114823,continuum-fitting,MAXI J1820+070
0.22236407037542727,continuum-fitting,MAXI J1820+070
0.12641899372497564,continuum-fitting,MAXI J1820+070
0.11323926093960297,continuum-fitting,MAXI J1820+070
0.11934505545965603,continuum-fitting,MAXI J1820+070
0.0573146028495099,continuum-fitting,MAXI J1820+070
0.2702218950338412,continuum-fitting,MAXI J1820+070
0.24256658791541855,continuum-fitting,MAXI J1820+070
0.03082731539377581,continuum-fitting,MAXI J1820+070
0.21235533277752947,continuum-fitting,MAXI J1820+070
-0.026050455753912877,continuum-fitting,MAXI J1820+070
0.22867603097999203,continuum-fitting,MAXI J1820+070
0.07732845940030922,continuum-fitting,MAXI J1820+070
0.17239105019104264,continuum-fitting,MAXI J1820+070
-0.03365587205875045,continuum-fitting,MAXI J1820+070
0.03211661914898449,continuum-fitting,MAXI J1820+070
0.18218326705244686,continuum-fitting,MAXI J1820+070
0.0769182634955498,continuum-fitting,MAXI J1820+070
0.06440334166650213,continuum-fitting,MAXI J1820+070
0.5489654243630244,continuum-fitting,MAXI J1820+070
0.7527398028182186,continuum-fitting,MAXI J1820+070
0.4342534842048708,continuum-fitting,MAXI J1820+070
-0.07297014293376591,continuum-fitting,MAXI J1820+070
0.6408798332044249,continuum-fitting,MAXI J1820+070
-0.19035806491209556,continuum-fitting,MAXI J1820+070
0.12387713648116852,continuum-fitting,MAXI J1820+070
0.21369444174684332,continuum-fitting,MAXI J1820+070
0.6810094609596872,continuum-fitting,MAXI J1820+070
0.4281647843879314,continuum-fitting,MAXI J1820+070
0.08406057630012008,continuum-fitting,MAXI J1820+070
-0.03623906769493743,continuum-fitting,MAXI J1820+070
0.4505481634508136,continuum-fitting,MAXI J1820+070
0.06666026069491116,continuum-fitting,MAXI J1820+070
0.2541850219662438,continuum-fitting,MAXI J1820+070
-0.14244412231477893,continuum-fitting,MAXI J1820+070
0.34231446380605013,continuum-fitting,MAXI J1820+070
0.32217378643686967,continuum-fitting,MAXI J1820+070
-0.1104050154145429,continuum-fitting,MAXI J1820+070
0.45790577821791006,continuum-fitting,MAXI J1820+070
0.33868645206069536,continuum-fitting,MAXI J1820+070
0.38500606319502445,continuum-fitting,MAXI J1820+070
0.10533032681246736,continuum-fitting,MAXI J1820+070
0.2447391028216106,continuum-fitting,MAXI J1820+070
0.21584471721633114,continuum-fitting,MAXI J1820+070
0.1629573988114424,continuum-fitting,MAXI J1820+070
0.24262581954146145,continuum-fitting,MAXI J1820+070
0.5141107434490957,continuum-fitting,MAXI J1820+070
0.4687376596759817,continuum-fitting,MAXI J1820+070
-0.09546516936721416,continuum-fitting,MAXI J1820+070
0.44635045422673497,continuum-fitting,MAXI J1820+070
0.4977858431870089,continuum-fitting,MAXI J1820+070
0.16220558166190846,continuum-fitting,MAXI J1820+070
0.3271117759494442,continuum-fitting,MAXI J1820+070
0.3235004168257545,continuum-fitting,MAXI J1820+070
-0.012491654168575284,continuum-fitting,MAXI J1820+070
0.104510928117918,continuum-fitting,MAXI J1820+070
0.3877025597129018,continuum-fitting,MAXI J1820+070
0.07604444079213722,continuum-fitting,MAXI J1820+070
0.4438748898155769,continuum-fitting,MAXI J1820+070
0.5262431102124403,continuum-fitting,MAXI J1820+070
0.4859179604951177,continuum-fitting,MAXI J1820+070
0.6949511507923642,continuum-fitting,MAXI J1820+070
0.17731692942722188,continuum-fitting,MAXI J1820+070
0.24430026849226574,continuum-fitting,MAXI J1820+070
0.28016576194066006,continuum-fitting,MAXI J1820+070
0.1849005187523154,continuum-fitting,MAXI J1820+070
0.3355447435254111,continuum-fitting,MAXI J1820+070
-0.22780100725299723,continuum-fitting,MAXI J1820+070
0.2512263471731298,continuum-fitting,MAXI J1820+070
-0.14435916247072395,continuum-fitting,MAXI J1820+070
-0.0406558194018945,continuum-fitting,MAXI J1820+070
0.3832224527574784,continuum-fitting,MAXI J1820+070
0.150220940387745,continuum-fitting,MAXI J1820+070
0.37440361867895156,continuum-fitting,MAXI J1820+070
0.1448058490997175,continuum-fitting,MAXI J1820+070
0.47660157909778894,continuum-fitting,MAXI J1820+070
0.14022982359467417,continuum-fitting,MAXI J1820+070
-0.2887296223907808,continuum-fitting,MAXI J1820+070
0.2563481455028177,continuum-fitting,MAXI J1820+070
-0.34221496142563773,continuum-fitting,MAXI J1820+070
-0.16318022563310186,continuum-fitting,MAXI J1820+070
-0.020736632249642506,continuum-fitting,MAXI J1820+070
-0.051927369442546834,continuum-fitting,MAXI J1820+070
0.06373729889592869,continuum-fitting,MAXI J1820+070
-0.060516955882776446,continuum-fitting,MAXI J1820+070
-0.15148816589641817,continuum-fitting,MAXI J1820+070
0.5854589362101935,continuum-fitting,MAXI J1820+070
0.03046386340202606,continuum-fitting,MAXI J1820+070
-0.3576919132868494,continuum-fitting,MAXI J1820+070
0.10977040674768572,continuum-fitting,MAXI J1820+070
-0.08118276450688844,continuum-fitting,MAXI J1820+070
-0.02124190682320337,continuum-fitting,MAXI J1820+070
0.3775856203381213,continuum-fitting,MAXI J1820+070
0.08796059530369554,continuum-fitting,MAXI J1820+070
-0.08814915030447129,continuum-fitting,MAXI J1820+070
0.3115633774893112,continuum-fitting,MAXI J1820+070
0.48748520765227144,continuum-fitting,MAXI J1820+070
0.3342180406599612,continuum-fitting,MAXI J1820+070
-0.41338889291260633,continuum-fitting,MAXI J1820+070
-0.07874737559925349,continuum-fitting,MAXI J1820+070
0.21186213265905127,continuum-fitting,MAXI J1820+070
0.1389251486839962,continuum-fitting,MAXI J1820+070
0.11818121151520088,continuum-fitting,MAXI J1820+070
-0.04568917321020849,continuum-fitting,MAXI J1820+070
-0.15139602076935993,continuum-fitting,MAXI J1820+070
0.701945429453255,continuum-fitting,MAXI J1820+070
0.20677773828472798,continuum-fitting,MAXI J1820+070
0.36053044721685445,continuum-fitting,MAXI J1820+070
0.20156279339595226,continuum-fitting,MAXI J1820+070
0.21158717465949742,continuum-fitting,MAXI J1820+070
0.18447415004767814,continuum-fitting,MAXI J1820+070
-0.08011146476860803,continuum-fitting,MAXI J1820+070
-0.1786223645085619,continuum-fitting,MAXI J1820+070
0.2965563434362467,continuum-fitting,MAXI J1820+070
0.24696060181779164,continuum-fitting,MAXI J1820+070
0.4345702246149268,continuum-fitting,MAXI J1820+070
0.38384020666050667,continuum-fitting,MAXI J1820+070
-0.0021280481874177137,continuum-fitting,MAXI J1820+070
0.48314782723046795,continuum-fitting,MAXI J1820+070
0.39125679878862935,continuum-fitting,MAXI J1820+070
0.3727103924643338,continuum-fitting,MAXI J1820+070
0.7623316979947021,continuum-fitting,MAXI J1820+070
0.710989690627047,continuum-fitting,MAXI J1820+070
0.37247844163872146,continuum-fitting,MAXI J1820+070
0.3412993014593825,continuum-fitting,MAXI J1820+070
0.4704137954424201,continuum-fitting,MAXI J1820+070
0.054011557582407194,continuum-fitting,MAXI J1820+070
0.057542685602237464,continuum-fitting,MAXI J1820+070
0.3683553517729783,continuum-fitting,MAXI J1820+070
-0.014119022281893073,continuum-fitting,MAXI J1820+070
0.3481923713808138,continuum-fitting,MAXI J1820+070
0.23920804163404752,continuum-fitting,MAXI J1820+070
-0.014047526148029676,continuum-fitting,MAXI J1820+070
0.20646662757207485,continuum-fitting,MAXI J1820+070
0.5262703980346041,continuum-fitting,MAXI J1820+070
0.2205926126634594,continuum-fitting,MAXI J1820+070
0.22163691190449436,continuum-fitting,MAXI J1820+070
0.2822463197261491,continuum-fitting,MAXI J1820+070
0.3147971307229022,continuum-fitting,MAXI J1820+070
0.11728988347970175,continuum-fitting,MAXI J1820+070
0.28756526199176197,continuum-fitting,MAXI J1820+070
-0.06226758989768327,continuum-fitting,MAXI J1820+070
0.0002322357915280071,continuum-fitting,MAXI J1820+070
0.03221272298109429,continuum-fitting,MAXI J1820+070
0.317440672408527,continuum-fitting,MAXI J1820+070
0.2400582068890693,continuum-fitting,MAXI J1820+070
0.16641010568901174,continuum-fitting,MAXI J1820+070
0.3726924973963217,continuum-fitting,MAXI J1820+070
0.29471552068558393,continuum-fitting,MAXI J1820+070
0.12750580500428205,continuum-fitting,MAXI J1820+070
-0.058807710704953,continuum-fitting,MAXI J1820+070
-0.004927200306688195,continuum-fitting,MAXI J1820+070
-0.16670236634822294,continuum-fitting,MAXI J1820+070
0.23514238753770644,continuum-fitting,MAXI J1820+070
-0.01553469561341797,continuum-fitting,MAXI J1820+070
0.07616925450403234,continuum-fitting,MAXI J1820+070
0.16810232984278403,continuum-fitting,MAXI J1820+070
0.4609987978326714,continuum-fitting,MAXI J1820+070
0.4321976495792049,continuum-fitting,MAXI J1820+070
0.18632288218650642,continuum-fitting,MAXI J1820+070
0.5163758723500749,continuum-fitting,MAXI J1820+070
-0.3030871273302152,continuum-fitting,MAXI J1820+070
0.6693051374416281,continuum-fitting,MAXI J1820+070
0.37312492857614626,continuum-fitting,MAXI J1820+070
0.2257008212549824,continuum-fitting,MAXI J1820+070
-0.022839920188015755,continuum-fitting,MAXI J1820+070
0.09048315846738393,continuum-fitting,MAXI J1820+070
0.35233772389451035,continuum-fitting,MAXI J1820+070
0.35801984588285346,continuum-fitting,MAXI J1820+070
0.3670983426476967,continuum-fitting,MAXI J1820+070
0.017875816408384898,continuum-fitting,MAXI J1820+070
-0.032461928253802425,continuum-fitting,MAXI J1820+070
0.24880131108812661,continuum-fitting,MAXI J1820+070
0.39246348944286835,continuum-fitting,MAXI J1820+070
0.20079621237621464,continuum-fitting,MAXI J1820+070
0.5703710617212918,continuum-fitting,MAXI J1820+070
0.20828436554752786,continuum-fitting,MAXI J1820+070
0.19982283904175346,continuum-fitting,MAXI J1820+070
0.36763999779816725,continuum-fitting,MAXI J1820+070
0.5048075343980096,continuum-fitting,MAXI J1820+070
-0.1373138149511362,continuum-fitting,MAXI J1820+070
-0.07950292700889955,continuum-fitting,MAXI J1820+070
0.12168464056399045,continuum-fitting,MAXI J1820+070
0.9897354461471659,continuum-fitting,MAXI J1820+070
0.13463285936476704,continuum-fitting,MAXI J1820+070
0.1695542642473578,continuum-fitting,MAXI J1820+070
0.35458798245197953,continuum-fitting,MAXI J1820+070
0.44423222570336857,continuum-fitting,MAXI J1820+070
0.242446279113689,continuum-fitting,MAXI J1820+070
0.4910868737600641,continuum-fitting,MAXI J1820+070
-0.09849279575647996,continuum-fitting,MAXI J1820+070
0.008477893814318738,continuum-fitting,MAXI J1820+070
0.49062173764490985,continuum-fitting,MAXI J1820+070
0.20273577869586856,continuum-fitting,MAXI J1820+070
-0.11561265125216619,continuum-fitting,MAXI J1820+070
-0.13063448290430185,continuum-fitting,MAXI J1820+070
-0.0027352013361761907,continuum-fitting,MAXI J1820+070
0.20053138553947908,continuum-fitting,MAXI J1820+070
0.31684489243169717,continuum-fitting,MAXI J1820+070
0.11773500001396517,continuum-fitting,MAXI J1820+070
0.29624979730987977,continuum-fitting,MAXI J1820+070
0.09073337832659625,continuum-fitting,MAXI J1820+070
0.5059800504042293,continuum-fitting,MAXI J1820+070
0.8379600236430889,continuum-fitting,MAXI J1820+070
0.10184681697889403,continuum-fitting,MAXI J1820+070
0.31998320269973646,continuum-fitting,MAXI J1820+070
0.2996027060375281,continuum-fitting,MAXI J1820+070
0.23467385656498138,continuum-fitting,MAXI J1820+070
0.36331273633532285,continuum-fitting,MAXI J1820+070
0.3197052972449568,continuum-fitting,MAXI J1820+070
0.08223660740377635,continuum-fitting,MAXI J1820+070
0.529136443155672,continuum-fitting,MAXI J1820+070
0.250416561871694,continuum-fitting,MAXI J1820+070
0.10379989504240919,continuum-fitting,MAXI J1820+070
0.8108006309618503,continuum-fitting,MAXI J1820+070
0.17094665571110004,continuum-fitting,MAXI J1820+070
0.2637359603559373,continuum-fitting,MAXI J1820+070
0.24386008614508417,continuum-fitting,MAXI J1820+070
0.16752634726219798,continuum-fitting,MAXI J1820+070
0.31216617626100385,continuum-fitting,MAXI J1820+070
-0.011249977272906247,continuum-fitting,MAXI J1820+070
0.34913584663076436,continuum-fitting,MAXI J1820+070
-0.23958850709810742,continuum-fitting,MAXI J1820+070
-0.12451743781428226,continuum-fitting,MAXI J1820+070
0.6564311367921288,continuum-fitting,MAXI J1820+070
-0.11404500668044659,continuum-fitting,MAXI J1820+070
-0.28998971300921517,continuum-fitting,MAXI J1820+070
-0.10785404226654688,continuum-fitting,MAXI J1820+070
0.6350143172991836,continuum-fitting,MAXI J1820+070
-0.24796543506817875,continuum-fitting,MAXI J1820+070
-0.038953545647887694,continuum-fitting,MAXI J1820+070
-0.1645481210792467,continuum-fitting,MAXI J1820+070
0.1314677007274979,continuum-fitting,MAXI J1820+070
0.09099477545481588,continuum-fitting,MAXI J1820+070
0.07981087331824163,continuum-fitting,MAXI J1820+070
0.6640334498512841,continuum-fitting,MAXI J1820+070
-0.09976882940938703,continuum-fitting,MAXI J1820+070
0.17445305507072228,continuum-fitting,MAXI J1820+070
0.2846503115801836,continuum-fitting,MAXI J1820+070
-0.04505231551803596,continuum-fitting,MAXI J1820+070
0.32164749531165066,continuum-fitting,MAXI J1820+070
0.10004737636167306,continuum-fitting,MAXI J1820+070
0.293577266547464,continuum-fitting,MAXI J1820+070
0.17300018711858675,continuum-fitting,MAXI J1820+070
-0.31263280639157603,continuum-fitting,MAXI J1820+070
0.5265246781914353,continuum-fitting,MAXI J1820+070
0.717614578838518,continuum-fitting,MAXI J1820+070
0.15581145451629663,continuum-fitting,MAXI J1820+070
-0.024488012966651013,continuum-fitting,MAXI J1820+070
0.576503180293922,continuum-fitting,MAXI J1820+070
0.6725957257168678,continuum-fitting,MAXI J1820+070
0.15780114710250065,continuum-fitting,MAXI J1820+070
0.14532984619487133,continuum-fitting,MAXI J1820+070
0.18002222558212522,continuum-fitting,MAXI J1820+070
-0.2186372223113262,continuum-fitting,MAXI J1820+070
0.12721853032669306,continuum-fitting,MAXI J1820+070
0.6287354718873113,continuum-fitting,MAXI J1820+070
0.15782783480735993,continuum-fitting,MAXI J1820+070
-0.060008631968051285,continuum-fitting,MAXI J1820+070
0.32417140482612006,continuum-fitting,MAXI J1820+070
0.03320030037647195,continuum-fitting,MAXI J1820+070
0.18338696908301827,continuum-fitting,MAXI J1820+070
-0.1172121951368198,continuum-fitting,MAXI J1820+070
-0.05915604029668292,continuum-fitting,MAXI J1820+070
0.3844148137158982,continuum-fitting,MAXI J1820+070
0.228966694850272,continuum-fitting,MAXI J1820+070
0.005985653289295928,continuum-fitting,MAXI J1820+070
0.22988378257622574,continuum-fitting,MAXI J1820+070
0.048213322818185245,continuum-fitting,MAXI J1820+070
